State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
IL,61102,ROCKFORD,0.062500,0.082500,0.010000,0.010000,0,1
IL,61103,ROCKFORD,0.062500,0.082500,0.010000,0.010000,0,2
IL,61104,ROCKFORD,0.062500,0.082500,0.010000,0.010000,0,1
IL,61105,ROCKFORD,0.062500,0.082500,0.010000,0.010000,0,1
IL,61106,ROCKFORD,0.062500,0.082500,0.010000,0.010000,0,1
IL,61107,ROCKFORD,0.062500,0.082500,0.010000,0.010000,0,1
IL,61108,ROCKFORD,0.062500,0.082500,0.010000,0.010000,0,1
IL,61109,ROCKFORD,0.062500,0.082500,0.010000,0.010000,0,3
IL,61110,ROCKFORD,0.062500,0.082500,0.010000,0.010000,0,1
IL,61111,"LOVES PARK (WINNEBAGO CO)",0.062500,0.082500,0.010000,0.010000,0,2
IL,61112,"CHERRY VALLEY (WINNEBAGO CO)",0.062500,0.082500,0.010000,0.010000,0,1
IL,61114,ROCKFORD,0.062500,0.082500,0.010000,0.010000,0,1
IL,61115,"MACHESNEY PARK",0.062500,0.082500,0.010000,0.010000,0,3
IL,61125,ROCKFORD,0.062500,0.082500,0.010000,0.010000,0,1
IL,61126,ROCKFORD,0.062500,0.082500,0.010000,0.010000,0,1
IL,61130,"LOVES PARK (WINNEBAGO CO)",0.062500,0.082500,0.010000,0.010000,0,1
IL,61131,"LOVES PARK (WINNEBAGO CO)",0.062500,0.082500,0.010000,0.010000,0,1
IL,61132,"LOVES PARK (WINNEBAGO CO)",0.062500,0.082500,0.010000,0.010000,0,1
IL,61201,"ROCK ISLAND",0.062500,0.085000,0.010000,0.012500,0,1
IL,61204,"ROCK ISLAND",0.062500,0.085000,0.010000,0.012500,0,1
IL,61230,ALBANY,0.062500,0.072500,0.010000,0.000000,0,2
IL,61231,ALEDO,0.062500,0.072500,0.010000,0.000000,0,7
IL,61232,ANDALUSIA,0.062500,0.072500,0.010000,0.000000,0,1
IL,61233,ANDOVER,0.062500,0.072500,0.010000,0.000000,0,1
IL,61234,"HENRY COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61235,"HENRY COUNTY",0.062500,0.072500,0.010000,0,0,3
IL,61236,"ROCK ISLAND COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61237,"ROCK ISLAND COUNTY",0.062500,0.072500,0.010000,0,0,2
IL,61238,"HENRY COUNTY",0.062500,0.072500,0.010000,0,0,4
IL,61239,"CARBON CLIFF",0.062500,0.080000,0.010000,0.007500,0,1
IL,61240,"COAL VALLEY (ROCK ISLAND CO)",0.062500,0.072500,0.010000,0.000000,0,1
IL,61241,COLONA,0.062500,0.077500,0.010000,0.005000,0,3
IL,61242,CORDOVA,0.062500,0.072500,0.010000,0.000000,0,1
IL,61243,"WHITESIDE COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61244,"EAST MOLINE",0.062500,0.077500,0.010000,0.005000,0,7
IL,61250,"WHITESIDE COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61251,"WHITESIDE COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61252,FULTON,0.062500,0.080000,0.010000,0.007500,0,4
IL,61254,GENESEO,0.062500,0.077500,0.010000,0.005000,0,2
IL,61256,HAMPTON,0.062500,0.077500,0.010000,0.005000,0,1
IL,61257,"ROCK ISLAND COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61258,HOOPPOLE,0.062500,0.072500,0.010000,0.000000,0,1
IL,61259,"ROCK ISLAND COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61260,JOY,0.062500,0.072500,0.010000,0.000000,0,1
IL,61261,LYNDON,0.062500,0.072500,0.010000,0.000000,0,1
IL,61262,"HENRY COUNTY",0.062500,0.072500,0.010000,0,0,3
IL,61263,MATHERVILLE,0.062500,0.072500,0.010000,0.000000,0,1
IL,61264,"ROCK ISLAND COUNTY",0.062500,0.072500,0.010000,0,0,2
IL,61265,MOLINE,0.062500,0.085000,0.010000,0.012500,0,1
IL,61266,MOLINE,0.062500,0.085000,0.010000,0.012500,0,1
IL,61270,MORRISON,0.062500,0.082500,0.010000,0.010000,0,7
IL,61272,"MERCER COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61273,"HENRY COUNTY",0.062500,0.072500,0.010000,0,0,5
IL,61274,"HENRY COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61275,"ROCK ISLAND COUNTY",0.062500,0.072500,0.010000,0,0,4
IL,61276,"MERCER COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61277,PROPHETSTOWN,0.062500,0.072500,0.010000,0.000000,0,5
IL,61278,RAPIDS,0.062500,0.072500,0.010000,0.000000,0,1
IL,61279,"ROCK ISLAND COUNTY",0.062500,0.072500,0.010000,0,0,3
IL,61281,"MERCER COUNTY",0.062500,0.072500,0.010000,0,0,4
IL,61282,SILVIS,0.062500,0.077500,0.010000,0.005000,0,1
IL,61283,"BUREAU COUNTY",0.062500,0.067500,0.005000,0,0,3
IL,61284,"ROCK ISLAND COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61285,"CARROLL COUNTY",0.062500,0.065000,0.002500,0,0,2
IL,61299,"ROCK ISLAND",0.062500,0.085000,0.010000,0.012500,0,1
IL,61301,"LA SALLE",0.062500,0.070000,0.002500,0.005000,0,4
IL,61310,AMBOY,0.062500,0.077500,0.015000,0.000000,0,4
IL,61311,"LIVINGSTON COUNTY",0.062500,0.072500,0.010000,0,0,3
IL,61312,"BUREAU COUNTY",0.062500,0.067500,0.005000,0,0,1
IL,61313,"LIVINGSTON COUNTY",0.062500,0.072500,0.010000,0,0,2
IL,61314,BUDA,0.062500,0.067500,0.005000,0.000000,0,1
IL,61315,BUREAU,0.062500,0.067500,0.005000,0.000000,0,1
IL,61316,"CEDAR POINT",0.062500,0.065000,0.002500,0.000000,0,1
IL,61317,CHERRY,0.062500,0.067500,0.005000,0.000000,0,1
IL,61318,"LEE COUNTY",0.062500,0.077500,0.015000,0,0,2
IL,61319,"LIVINGSTON COUNTY",0.062500,0.072500,0.010000,0,0,2
IL,61320,"DALZELL (BUREAU CO)",0.062500,0.067500,0.005000,0.000000,0,1
IL,61321,"LA SALLE COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,61322,"LA SALLE",0.062500,0.070000,0.002500,0.005000,0,3
IL,61323,"LA SALLE",0.062500,0.070000,0.002500,0.005000,0,1
IL,61324,"LEE COUNTY",0.062500,0.077500,0.015000,0,0,1
IL,61325,"LA SALLE COUNTY",0.062500,0.065000,0.002500,0,0,2
IL,61326,GRANVILLE,0.062500,0.062500,0.000000,0.000000,0,1
IL,61327,HENNEPIN,0.062500,0.062500,0.000000,0.000000,0,2
IL,61328,"LA SALLE",0.062500,0.070000,0.002500,0.005000,0,1
IL,61329,LADD,0.062500,0.067500,0.005000,0.000000,0,2
IL,61330,"BUREAU COUNTY",0.062500,0.067500,0.005000,0,0,1
IL,61331,"LEE COUNTY",0.062500,0.077500,0.015000,0,0,1
IL,61332,LEONORE,0.062500,0.065000,0.002500,0.000000,0,1
IL,61333,"LONG POINT",0.062500,0.072500,0.010000,0.000000,0,1
IL,61334,LOSTANT,0.062500,0.065000,0.002500,0.000000,0,2
IL,61335,"PUTNAM COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,61336,MAGNOLIA,0.062500,0.062500,0.000000,0.000000,0,2
IL,61337,MALDEN,0.062500,0.067500,0.005000,0.000000,0,2
IL,61338,MANLIUS,0.062500,0.067500,0.005000,0.000000,0,1
IL,61340,MARK,0.062500,0.062500,0.000000,0.000000,0,1
IL,61341,MARSEILLES,0.062500,0.065000,0.002500,0.000000,0,2
IL,61342,MENDOTA,0.062500,0.065000,0.002500,0.000000,0,2
IL,61344,MINERAL,0.062500,0.067500,0.005000,0.000000,0,1
IL,61345,NEPONSET,0.062500,0.067500,0.005000,0.000000,0,1
IL,61346,"NEW BEDFORD",0.062500,0.067500,0.005000,0.000000,0,1
IL,61348,OGLESBY,0.062500,0.070000,0.002500,0.005000,0,3
IL,61349,"BUREAU COUNTY",0.062500,0.067500,0.005000,0,0,2
IL,61350,OTTAWA,0.062500,0.070000,0.002500,0.005000,0,8
IL,61353,"PAW PAW",0.062500,0.077500,0.015000,0.000000,0,1
IL,61354,PERU,0.062500,0.075000,0.002500,0.010000,0,1
IL,61356,PRINCETON,0.062500,0.072500,0.005000,0.005000,0,3
IL,61358,RUTLAND,0.062500,0.065000,0.002500,0.000000,0,1
IL,61359,"LA SALLE",0.062500,0.070000,0.002500,0.005000,0,1
IL,61360,"SENECA (LA SALLE CO)",0.062500,0.065000,0.002500,0.000000,0,2
IL,61361,SHEFFIELD,0.062500,0.067500,0.005000,0.000000,0,1
IL,61362,"SPRING VALLEY",0.062500,0.072500,0.005000,0.005000,0,3
IL,61363,"STANDARD (PUTNAM CO)",0.062500,0.062500,0.000000,0.000000,0,1
IL,61364,"STREATOR (LA SALLE CO)",0.062500,0.075000,0.002500,0.010000,0,9
IL,61367,SUBLETTE,0.062500,0.077500,0.015000,0.000000,0,1
IL,61368,TISKILWA,0.062500,0.067500,0.005000,0.000000,0,3
IL,61369,TOLUCA,0.062500,0.062500,0.000000,0.000000,0,2
IL,61370,"LA SALLE COUNTY",0.062500,0.065000,0.002500,0,0,2
IL,61371,"LA SALLE COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,61372,"LA SALLE",0.062500,0.070000,0.002500,0.005000,0,1
IL,61373,"NORTH UTICA",0.062500,0.065000,0.002500,0.000000,0,2
IL,61374,"BUREAU COUNTY",0.062500,0.067500,0.005000,0,0,1
IL,61375,"MARSHALL COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,61376,"BUREAU COUNTY",0.062500,0.067500,0.005000,0,0,2
IL,61377,"WENONA (MARSHALL CO)",0.062500,0.062500,0.000000,0.000000,0,5
IL,61378,"LEE COUNTY",0.062500,0.077500,0.015000,0,0,1
IL,61379,"BUREAU COUNTY",0.062500,0.067500,0.005000,0,0,1
IL,61401,GALESBURG,0.062500,0.087500,0.015000,0.010000,0,2
IL,61402,GALESBURG,0.062500,0.087500,0.015000,0.010000,0,1
IL,61410,ABINGDON,0.062500,0.077500,0.015000,0.000000,0,1
IL,61411,"MCDONOUGH COUNTY",0.062500,0.080000,0.017500,0,0,1
IL,61412,"ALEXIS (WARREN CO)",0.062500,0.072500,0.010000,0.000000,0,2
IL,61413,ALPHA,0.062500,0.072500,0.010000,0.000000,0,1
IL,61414,ALTONA,0.062500,0.077500,0.015000,0.000000,0,1
IL,61415,AVON,0.062500,0.077500,0.015000,0.000000,0,2
IL,61416,BARDOLPH,0.062500,0.080000,0.017500,0.000000,0,1
IL,61417,"WARREN COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61418,BIGGSVILLE,0.062500,0.072500,0.010000,0.000000,0,1
IL,61419,GALESBURG,0.062500,0.087500,0.015000,0.010000,0,1
IL,61420,"MCDONOUGH COUNTY",0.062500,0.080000,0.017500,0,0,1
IL,61421,BRADFORD,0.062500,0.067500,0.005000,0.000000,0,5
IL,61422,BUSHNELL,0.062500,0.085000,0.017500,0.005000,0,1
IL,61423,"WARREN COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61424,GALESBURG,0.062500,0.087500,0.015000,0.010000,0,1
IL,61425,"HENDERSON COUNTY",0.062500,0.072500,0.010000,0,0,4
IL,61426,"STARK COUNTY",0.062500,0.067500,0.005000,0,0,1
IL,61427,CUBA,0.062500,0.077500,0.015000,0.000000,0,1
IL,61428,"KNOX COUNTY",0.062500,0.077500,0.015000,0,0,3
IL,61430,"EAST GALESBURG",0.062500,0.077500,0.015000,0.000000,0,2
IL,61431,"FULTON COUNTY",0.062500,0.077500,0.015000,0,0,1
IL,61432,FAIRVIEW,0.062500,0.077500,0.015000,0.000000,0,2
IL,61433,"FULTON COUNTY",0.062500,0.077500,0.015000,0,0,1
IL,61434,GALVA,0.062500,0.072500,0.010000,0.000000,0,1
IL,61435,"WARREN COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61436,"KNOX COUNTY",0.062500,0.077500,0.015000,0,0,2
IL,61437,GLADSTONE,0.062500,0.072500,0.010000,0.000000,0,1
IL,61438,"MCDONOUGH COUNTY",0.062500,0.080000,0.017500,0,0,1
IL,61439,HENDERSON,0.062500,0.077500,0.015000,0.000000,0,1
IL,61440,INDUSTRY,0.062500,0.080000,0.017500,0.000000,0,1
IL,61441,IPAVA,0.062500,0.077500,0.015000,0.000000,0,2
IL,61442,KEITHSBURG,0.062500,0.072500,0.010000,0.000000,0,1
IL,61443,KEWANEE,0.062500,0.077500,0.010000,0.005000,0,1
IL,61447,KIRKWOOD,0.062500,0.072500,0.010000,0.000000,0,3
IL,61448,KNOXVILLE,0.062500,0.077500,0.015000,0.000000,0,1
IL,61449,LAFAYETTE,0.062500,0.067500,0.005000,0.000000,0,1
IL,61450,"LA HARPE",0.062500,0.062500,0.000000,0.000000,0,1
IL,61451,"PEORIA COUNTY",0.062500,0.072500,0.010000,0,0,2
IL,61452,LITTLETON,0.062500,0.072500,0.010000,0.000000,0,1
IL,61453,"LITTLE YORK",0.062500,0.072500,0.010000,0.000000,0,2
IL,61454,LOMAX,0.062500,0.072500,0.010000,0.000000,0,1
IL,61455,MACOMB,0.062500,0.090000,0.017500,0.010000,0,1
IL,61458,"KNOX COUNTY",0.062500,0.077500,0.015000,0,0,2
IL,61459,"FULTON COUNTY",0.062500,0.077500,0.015000,0,0,2
IL,61460,MEDIA,0.062500,0.072500,0.010000,0.000000,0,1
IL,61462,MONMOUTH,0.062500,0.092500,0.010000,0.020000,0,3
IL,61465,"WINDSOR (MERCER CO)",0.062500,0.072500,0.010000,0.000000,0,1
IL,61466,"NORTH HENDERSON",0.062500,0.072500,0.010000,0.000000,0,1
IL,61467,ONEIDA,0.062500,0.077500,0.015000,0.000000,0,1
IL,61468,"HENRY COUNTY",0.062500,0.072500,0.010000,0,0,2
IL,61469,OQUAWKA,0.062500,0.072500,0.010000,0.000000,0,1
IL,61470,PRAIRIE,0.062500,0.080000,0.017500,0.000000,0,2
IL,61471,GALESBURG,0.062500,0.087500,0.015000,0.010000,0,1
IL,61472,"KNOX COUNTY",0.062500,0.077500,0.015000,0,0,1
IL,61473,"WARREN COUNTY",0.062500,0.072500,0.010000,0,0,3
IL,61474,"KNOX COUNTY",0.062500,0.077500,0.015000,0,0,2
IL,61475,"MCDONOUGH COUNTY",0.062500,0.080000,0.017500,0,0,2
IL,61476,SEATON,0.062500,0.072500,0.010000,0.000000,0,1
IL,61477,"FULTON COUNTY",0.062500,0.077500,0.015000,0,0,3
IL,61478,"WARREN COUNTY",0.062500,0.072500,0.010000,0,0,2
IL,61479,"STARK COUNTY",0.062500,0.067500,0.005000,0,0,1
IL,61480,STRONGHURST,0.062500,0.072500,0.010000,0.000000,0,4
IL,61482,"FULTON COUNTY",0.062500,0.077500,0.015000,0,0,1
IL,61483,TOULON,0.062500,0.067500,0.005000,0.000000,0,5
IL,61484,VERMONT,0.062500,0.077500,0.015000,0.000000,0,1
IL,61485,"KNOX COUNTY",0.062500,0.077500,0.015000,0,0,1
IL,61486,VIOLA,0.062500,0.072500,0.010000,0.000000,0,1
IL,61488,WATAGA,0.062500,0.077500,0.015000,0.000000,0,1
IL,61489,WILLIAMSFIELD,0.062500,0.077500,0.015000,0.000000,0,1
IL,61490,WOODHULL,0.062500,0.072500,0.010000,0.000000,0,2
IL,61491,WYOMING,0.062500,0.067500,0.005000,0.000000,0,2
IL,61501,ASTORIA,0.062500,0.077500,0.015000,0.000000,0,2
IL,61516,BENSON,0.062500,0.072500,0.010000,0.000000,0,1
IL,61517,"PEORIA COUNTY",0.062500,0.072500,0.010000,0,0,2
IL,61519,BRYANT,0.062500,0.077500,0.015000,0.000000,0,1
IL,61520,CANTON,0.062500,0.082500,0.015000,0.005000,0,4
IL,61523,CHILLICOTHE,0.062500,0.077500,0.010000,0.005000,0,10
IL,61524,DUNFERMLINE,0.062500,0.077500,0.015000,0.000000,0,1
IL,61525,"PEORIA COUNTY",0.062500,0.072500,0.010000,0,0,2
IL,61526,"PEORIA COUNTY",0.062500,0.072500,0.010000,0,0,3
IL,61528,"PEORIA COUNTY",0.062500,0.072500,0.010000,0,0,2
IL,61529,ELMWOOD,0.062500,0.072500,0.010000,0.000000,0,3
IL,61530,EUREKA,0.062500,0.072500,0.010000,0.000000,0,1
IL,61531,"FARMINGTON (FULTON CO)",0.062500,0.077500,0.015000,0.000000,0,2
IL,61532,FOREST,0.062500,0.072500,0.010000,0.000000,0,1
IL,61533,"PEORIA COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61534,"TAZEWELL COUNTY",0.062500,0.067500,0.005000,0,0,1
IL,61535,"TAZEWELL COUNTY",0.062500,0.067500,0.005000,0,0,5
IL,61536,"PEORIA COUNTY",0.062500,0.072500,0.010000,0,0,2
IL,61537,HENRY,0.062500,0.062500,0.000000,0.000000,0,2
IL,61539,"KINGSTON MINES",0.062500,0.072500,0.010000,0.000000,0,1
IL,61540,LACON,0.062500,0.062500,0.000000,0.000000,0,1
IL,61541,"LA ROSE",0.062500,0.062500,0.000000,0.000000,0,2
IL,61542,LEWISTOWN,0.062500,0.077500,0.015000,0.000000,0,2
IL,61543,LIVERPOOL,0.062500,0.077500,0.015000,0.000000,0,1
IL,61544,"FULTON COUNTY",0.062500,0.077500,0.015000,0,0,2
IL,61545,"WOODFORD COUNTY",0.062500,0.072500,0.010000,0,0,2
IL,61546,"TAZEWELL COUNTY",0.062500,0.067500,0.005000,0,0,4
IL,61547,"PEORIA COUNTY",0.062500,0.072500,0.010000,0,0,3
IL,61548,METAMORA,0.062500,0.072500,0.010000,0.000000,0,4
IL,61550,MORTON,0.062500,0.067500,0.005000,0.000000,0,3
IL,61552,"PEORIA COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61553,"NORRIS (FULTON CO)",0.062500,0.077500,0.015000,0.000000,0,1
IL,61554,"PEKIN (TAZEWELL CO)",0.062500,0.085000,0.005000,0.017500,0,7
IL,61555,"PEKIN (TAZEWELL CO)",0.062500,0.085000,0.005000,0.017500,0,1
IL,61558,"PEKIN (TAZEWELL CO)",0.062500,0.085000,0.005000,0.017500,0,1
IL,61559,PRINCEVILLE,0.062500,0.072500,0.010000,0.000000,0,2
IL,61560,"PUTNAM COUNTY",0.062500,0.062500,0.000000,0,0,2
IL,61561,ROANOKE,0.062500,0.072500,0.010000,0.000000,0,1
IL,61562,"PEORIA COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61563,"SAINT DAVID",0.062500,0.077500,0.015000,0.000000,0,2
IL,61564,"SOUTH PEKIN",0.062500,0.070000,0.005000,0.002500,0,1
IL,61565,"MARSHALL COUNTY",0.062500,0.062500,0.000000,0,0,3
IL,61567,"MASON COUNTY",0.062500,0.072500,0.010000,0,0,2
IL,61568,"TAZEWELL COUNTY",0.062500,0.067500,0.005000,0,0,3
IL,61569,"PEORIA COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61570,"WASHBURN (WOODFORD CO)",0.062500,0.072500,0.010000,0.000000,0,2
IL,61571,WASHINGTON,0.062500,0.080000,0.005000,0.012500,0,2
IL,61572,YATES,0.062500,0.077500,0.015000,0.000000,0,1
IL,61601,PEORIA,0.062500,0.090000,0.010000,0.017500,0,2
IL,61602,PEORIA,0.062500,0.090000,0.010000,0.017500,0,2
IL,61603,PEORIA,0.062500,0.090000,0.010000,0.017500,0,2
IL,61604,PEORIA,0.062500,0.090000,0.010000,0.017500,0,6
IL,61605,PEORIA,0.062500,0.090000,0.010000,0.017500,0,2
IL,61606,PEORIA,0.062500,0.090000,0.010000,0.017500,0,2
IL,61607,BARTONVILLE,0.062500,0.082500,0.010000,0.010000,0,8
IL,61610,"CREVE COEUR",0.062500,0.077500,0.005000,0.010000,0,3
IL,61611,"EAST PEORIA",0.062500,0.080000,0.005000,0.012500,0,6
IL,61612,PEORIA,0.062500,0.090000,0.010000,0.017500,0,2
IL,61613,PEORIA,0.062500,0.090000,0.010000,0.017500,0,2
IL,61614,PEORIA,0.062500,0.090000,0.010000,0.017500,0,3
IL,61615,PEORIA,0.062500,0.090000,0.010000,0.017500,0,3
IL,61616,"PEORIA HEIGHTS (PEORIA CO)",0.062500,0.087500,0.010000,0.015000,0,3
IL,61625,PEORIA,0.062500,0.090000,0.010000,0.017500,0,2
IL,61629,PEORIA,0.062500,0.090000,0.010000,0.017500,0,2
IL,61630,PEORIA,0.062500,0.090000,0.010000,0.017500,0,3
IL,61633,PEORIA,0.062500,0.090000,0.010000,0.017500,0,2
IL,61634,PEORIA,0.062500,0.090000,0.010000,0.017500,0,2
IL,61635,"EAST PEORIA",0.062500,0.080000,0.005000,0.012500,0,3
IL,61636,PEORIA,0.062500,0.090000,0.010000,0.017500,0,2
IL,61637,PEORIA,0.062500,0.090000,0.010000,0.017500,0,2
IL,61638,PEORIA,0.062500,0.090000,0.010000,0.017500,0,2
IL,61639,PEORIA,0.062500,0.090000,0.010000,0.017500,0,2
IL,61641,BARTONVILLE,0.062500,0.082500,0.010000,0.010000,0,2
IL,61643,PEORIA,0.062500,0.090000,0.010000,0.017500,0,2
IL,61650,PEORIA,0.062500,0.090000,0.010000,0.017500,0,2
IL,61651,PEORIA,0.062500,0.090000,0.010000,0.017500,0,2
IL,61652,PEORIA,0.062500,0.090000,0.010000,0.017500,0,2
IL,61653,PEORIA,0.062500,0.090000,0.010000,0.017500,0,2
IL,61654,PEORIA,0.062500,0.090000,0.010000,0.017500,0,2
IL,61655,PEORIA,0.062500,0.090000,0.010000,0.017500,0,2
IL,61656,PEORIA,0.062500,0.090000,0.010000,0.017500,0,2
IL,61701,BLOOMINGTON,0.062500,0.087500,0.000000,0.025000,0,6
IL,61702,BLOOMINGTON,0.062500,0.087500,0.000000,0.025000,0,1
IL,61704,BLOOMINGTON,0.062500,0.087500,0.000000,0.025000,0,2
IL,61705,"MCLEAN COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,61709,BLOOMINGTON,0.062500,0.087500,0.000000,0.025000,0,1
IL,61710,BLOOMINGTON,0.062500,0.087500,0.000000,0.025000,0,1
IL,61720,ANCHOR,0.062500,0.062500,0.000000,0.000000,0,1
IL,61721,ARMINGTON,0.062500,0.067500,0.005000,0.000000,0,3
IL,61722,"MCLEAN COUNTY",0.062500,0.062500,0.000000,0,0,3
IL,61723,ATLANTA,0.062500,0.077500,0.015000,0.000000,0,1
IL,61724,BELLFLOWER,0.062500,0.062500,0.000000,0.000000,0,3
IL,61725,CARLOCK,0.062500,0.072500,0.000000,0.010000,0,1
IL,61726,CHENOA,0.062500,0.072500,0.000000,0.010000,0,3
IL,61727,CLINTON,0.062500,0.067500,0.000000,0.005000,0,6
IL,61728,COLFAX,0.062500,0.062500,0.000000,0.000000,0,1
IL,61729,CONGERVILLE,0.062500,0.072500,0.010000,0.000000,0,1
IL,61730,COOKSVILLE,0.062500,0.062500,0.000000,0.000000,0,1
IL,61731,"MCLEAN COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,61732,"MCLEAN COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,61733,"DEER CREEK (TAZEWELL CO)",0.062500,0.067500,0.005000,0.000000,0,1
IL,61734,"TAZEWELL COUNTY",0.062500,0.067500,0.005000,0,0,2
IL,61735,"DE WITT COUNTY",0.062500,0.062500,0.000000,0,0,2
IL,61736,"MCLEAN COUNTY",0.062500,0.062500,0.000000,0,0,2
IL,61737,"MCLEAN COUNTY",0.062500,0.062500,0.000000,0,0,2
IL,61738,"EL PASO (WOODFORD CO)",0.062500,0.072500,0.010000,0.000000,0,3
IL,61739,FAIRBURY,0.062500,0.072500,0.010000,0.000000,0,3
IL,61740,"LIVINGSTON COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61741,FORREST,0.062500,0.072500,0.010000,0.000000,0,3
IL,61742,"GOODFIELD (WOODFORD CO)",0.062500,0.072500,0.010000,0.000000,0,1
IL,61743,"LIVINGSTON COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61744,GRIDLEY,0.062500,0.062500,0.000000,0.000000,0,2
IL,61745,"MCLEAN COUNTY",0.062500,0.062500,0.000000,0,0,3
IL,61747,"TAZEWELL COUNTY",0.062500,0.067500,0.005000,0,0,1
IL,61748,HUDSON,0.062500,0.062500,0.000000,0.000000,0,1
IL,61749,KENNEY,0.062500,0.062500,0.000000,0.000000,0,2
IL,61750,"DE WITT COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,61751,"LOGAN COUNTY",0.062500,0.077500,0.015000,0,0,1
IL,61752,LEROY,0.062500,0.067500,0.000000,0.005000,0,1
IL,61753,LEXINGTON,0.062500,0.067500,0.000000,0.005000,0,3
IL,61754,MCLEAN,0.062500,0.067500,0.000000,0.005000,0,3
IL,61755,"TAZEWELL COUNTY",0.062500,0.067500,0.005000,0,0,2
IL,61756,"MAROA BD",0.062500,0.087500,0.015000,0.000000,0.010000,1
IL,61758,"MCLEAN COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,61759,MINIER,0.062500,0.067500,0.005000,0.000000,0,2
IL,61760,MINONK,0.062500,0.072500,0.010000,0.000000,0,3
IL,61761,NORMAL,0.062500,0.087500,0.000000,0.025000,0,2
IL,61764,PONTIAC,0.062500,0.072500,0.010000,0.000000,0,11
IL,61769,"LIVINGSTON COUNTY",0.062500,0.072500,0.010000,0,0,3
IL,61770,SAYBROOK,0.062500,0.062500,0.000000,0.000000,0,1
IL,61771,SECOR,0.062500,0.072500,0.010000,0.000000,0,1
IL,61772,"MCLEAN COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,61773,"FORD COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,61774,"MCLEAN COUNTY",0.062500,0.062500,0.000000,0,0,2
IL,61775,"LIVINGSTON COUNTY",0.062500,0.072500,0.010000,0,0,1
IL,61776,"MCLEAN COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,61777,"DE WITT COUNTY",0.062500,0.062500,0.000000,0,0,1
IL,61778,WAYNESVILLE,0.062500,0.062500,0.000000,0.000000,0,2
IL,61790,BLOOMINGTON,0.062500,0.087500,0.000000,0.025000,0,1
IL,61791,BLOOMINGTON,0.062500,0.087500,0.000000,0.025000,0,1
IL,61799,BLOOMINGTON,0.062500,0.087500,0.000000,0.025000,0,1
IL,61801,URBANA,0.062500,0.090000,0.012500,0.015000,0,1
IL,61802,URBANA,0.062500,0.090000,0.012500,0.015000,0,1
IL,61803,URBANA,0.062500,0.090000,0.012500,0.015000,0,1
IL,61810,"ALLERTON (VERMILION CO)",0.062500,0.065000,0.002500,0.000000,0,1
IL,61811,"VERMILION COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,61812,"VERMILION COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,61813,BEMENT,0.062500,0.072500,0.010000,0.000000,0,1
IL,61814,"VERMILION COUNTY",0.062500,0.065000,0.002500,0,0,1
IL,61815,BONDVILLE,0.062500,0.075000,0.012500,0.000000,0,1
IL,61816,BROADLANDS,0.062500,0.075000,0.012500,0.000000,0,1
IL,61817,CATLIN,0.062500,0.065000,0.002500,0.000000,0,1
IL,61818,"CERRO GORDO",0.062500,0.072500,0.010000,0.000000,0,1
IL,61820,CHAMPAIGN,0.062500,0.090000,0.012500,0.015000,0,1
IL,61821,CHAMPAIGN,0.062500,0.090000,0.012500,0.015000,0,1
IL,61822,CHAMPAIGN,0.062500,0.090000,0.012500,0.015000,0,1
IL,61824,CHAMPAIGN,0.062500,0.090000,0.012500,0.015000,0,1
IL,61825,CHAMPAIGN,0.062500,0.090000,0.012500,0.015000,0,1
