State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
VA,24360,"WYTHE COUNTY",0.043000,0.053000,0.010000,0,0,3
VA,24361,"WASHINGTON COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24363,"GRAYSON COUNTY",0.043000,0.053000,0.010000,0,0,3
VA,24366,"BLAND COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24368,"WYTHE COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24370,"SMYTH COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24374,"WYTHE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24375,"SMYTH COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24377,"TAZEWELL COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24378,"GRAYSON COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24380,"FLOYD COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24381,"CARROLL COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24382,WYTHEVILLE,0.043000,0.053000,0.010000,0.000000,0,2
VA,24401,"STAUNTON CITY",0.043000,0.053000,0,0.010000,0,1
VA,24402,"STAUNTON CITY",0.043000,0.053000,0,0.010000,0,1
VA,24411,"AUGUSTA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24412,"BATH COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24413,"HIGHLAND COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24415,"ROCKBRIDGE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24416,"BUENA VISTA CITY",0.043000,0.053000,0,0.010000,0,1
VA,24421,"AUGUSTA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24422,"ALLEGHANY COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24426,"COVINGTON CITY",0.043000,0.053000,0,0.010000,0,1
VA,24430,"AUGUSTA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24431,"AUGUSTA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24432,"AUGUSTA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24433,"HIGHLAND COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24435,"ROCKBRIDGE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24437,"AUGUSTA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24438,"BOTETOURT COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24439,"ROCKBRIDGE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24440,"AUGUSTA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24441,GROTTOES,0.043000,0.053000,0.010000,0.000000,0,1
VA,24442,"HIGHLAND COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24445,"BATH COUNTY",0.043000,0.053000,0.010000,0,0,5
VA,24448,"IRON GATE",0.043000,0.053000,0.010000,0.000000,0,1
VA,24450,"ROCKBRIDGE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24457,"ALLEGHANY COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24458,"HIGHLAND COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24459,"AUGUSTA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24460,"BATH COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24463,"AUGUSTA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24464,"NELSON COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24465,"HIGHLAND COUNTY",0.043000,0.053000,0.010000,0,0,3
VA,24467,"AUGUSTA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24468,"HIGHLAND COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24469,"AUGUSTA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24471,"ROCKINGHAM COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24472,"ROCKBRIDGE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24473,"ROCKBRIDGE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24474,"ALLEGHANY COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24476,"AUGUSTA COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24477,"AUGUSTA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24479,"AUGUSTA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24482,"AUGUSTA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24483,"ROCKBRIDGE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24484,"BATH COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24485,"AUGUSTA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24486,"AUGUSTA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24487,"HIGHLAND COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24501,"LYNCHBURG CITY",0.043000,0.053000,0,0.010000,0,2
VA,24502,"LYNCHBURG CITY",0.043000,0.053000,0,0.010000,0,2
VA,24503,"LYNCHBURG CITY",0.043000,0.053000,0,0.010000,0,2
VA,24504,"LYNCHBURG CITY",0.043000,0.053000,0,0.010000,0,2
VA,24505,"LYNCHBURG CITY",0.043000,0.053000,0,0.010000,0,1
VA,24506,"LYNCHBURG CITY",0.043000,0.053000,0,0.010000,0,1
VA,24513,"LYNCHBURG CITY",0.043000,0.053000,0,0.010000,0,1
VA,24514,"LYNCHBURG CITY",0.043000,0.053000,0,0.010000,0,1
VA,24515,"LYNCHBURG CITY",0.043000,0.053000,0,0.010000,0,1
VA,24517,ALTAVISTA,0.043000,0.053000,0.010000,0.000000,0,1
VA,24520,"HALIFAX COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24521,"AMHERST COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24522,"APPOMATTOX COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24523,"BEDFORD COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24526,"BEDFORD COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24527,"PITTSYLVANIA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24528,"CAMPBELL COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24529,"MECKLENBURG COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24530,"PITTSYLVANIA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24531,"PITTSYLVANIA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24533,"AMHERST COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24534,"HALIFAX COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24535,"HALIFAX COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24536,"BEDFORD COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24538,"CAMPBELL COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24539,"HALIFAX COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24540,"DANVILLE CITY",0.043000,0.053000,0,0.010000,0,1
VA,24541,"DANVILLE CITY",0.043000,0.053000,0,0.010000,0,1
VA,24543,"DANVILLE CITY",0.043000,0.053000,0,0.010000,0,1
VA,24549,"PITTSYLVANIA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24550,"CAMPBELL COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24551,"BEDFORD COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24553,"BUCKINGHAM COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24554,"CAMPBELL COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24555,"ROCKBRIDGE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24556,"BEDFORD COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24557,"PITTSYLVANIA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24558,"HALIFAX COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24562,"BUCKINGHAM COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24563,"PITTSYLVANIA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24565,"PITTSYLVANIA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24566,"PITTSYLVANIA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24569,"PITTSYLVANIA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24570,"BEDFORD COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24571,"CAMPBELL COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24572,"AMHERST COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24574,"AMHERST COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24576,"CAMPBELL COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24577,"HALIFAX COUNTY",0.043000,0.053000,0.010000,0,0,3
VA,24578,"ROCKBRIDGE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24579,"ROCKBRIDGE COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24580,"MECKLENBURG COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24581,"NELSON COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24586,"PITTSYLVANIA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24588,"CAMPBELL COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24589,"HALIFAX COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24590,"FLUVANNA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24592,"SOUTH BOSTON",0.043000,0.053000,0.010000,0.000000,0,2
VA,24593,"APPOMATTOX COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24594,"PITTSYLVANIA COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24595,AMHERST,0.043000,0.053000,0.010000,0.000000,0,1
VA,24597,"HALIFAX COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24598,"HALIFAX COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24599,"BUCKINGHAM COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24601,"TAZEWELL COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24602,"TAZEWELL COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24603,"BUCHANAN COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24604,"TAZEWELL COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24605,"TAZEWELL COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24606,"TAZEWELL COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24607,"DICKENSON COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24608,TAZEWELL,0.043000,0.053000,0.010000,0.000000,0,1
VA,24609,"TAZEWELL COUNTY",0.043000,0.053000,0.010000,0,0,5
VA,24612,"TAZEWELL COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24613,"TAZEWELL COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24614,"BUCHANAN COUNTY",0.043000,0.053000,0.010000,0,0,3
VA,24619,"TAZEWELL COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24620,"BUCHANAN COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24622,"BUCHANAN COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24624,"BUCHANAN COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24628,"BUCHANAN COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24630,"TAZEWELL COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24631,"BUCHANAN COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24634,"BUCHANAN COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24635,"TAZEWELL COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24637,"TAZEWELL COUNTY",0.043000,0.053000,0.010000,0,0,2
VA,24639,"TAZEWELL COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24640,"TAZEWELL COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24641,RICHLANDS,0.043000,0.053000,0.010000,0.000000,0,1
VA,24646,"BUCHANAN COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24647,"TAZEWELL COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24649,"RUSSELL COUNTY",0.043000,0.053000,0.010000,0,0,3
VA,24651,"TAZEWELL COUNTY",0.043000,0.053000,0.010000,0,0,3
VA,24656,"BUCHANAN COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24657,"BUCHANAN COUNTY",0.043000,0.053000,0.010000,0,0,1
VA,24658,"BUCHANAN COUNTY",0.043000,0.053000,0.010000,0,0,1
