State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
OK,74748,"JOHNSTON COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74750,"MILLERTON TOWN",0.045000,0.092500,0.017500,0.030000,0,1
OK,74752,"MCCURTAIN COUNTY",0.045000,0.062500,0.017500,0,0,1
OK,74753,"BRYAN COUNTY",0.045000,0.050000,0.005000,0,0,1
OK,74754,"MCCURTAIN COUNTY",0.045000,0.062500,0.017500,0,0,1
OK,74755,"MCCURTAIN COUNTY",0.045000,0.062500,0.017500,0,0,1
OK,74756,"SAWYER TOWN",0.045000,0.075000,0.020000,0.010000,0,1
OK,74759,"SOPER TOWN",0.045000,0.085000,0.020000,0.020000,0,1
OK,74760,"CHOCTAW COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74761,"CHOCTAW COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74764,"VALLIANT TOWN",0.045000,0.092500,0.017500,0.030000,0,1
OK,74766,"WRIGHT TOWN",0.045000,0.092500,0.017500,0.030000,0,1
OK,74801,SHAWNEE,0.045000,0.089950,0.014950,0.030000,0,3
OK,74802,SHAWNEE,0.045000,0.089950,0.014950,0.030000,0,1
OK,74804,SHAWNEE,0.045000,0.089950,0.014950,0.030000,0,1
OK,74818,SEMINOLE,0.045000,0.097500,0.012500,0.040000,0,1
OK,74820,ADA,0.045000,0.093750,0.008750,0.040000,0,4
OK,74821,ADA,0.045000,0.093750,0.008750,0.040000,0,1
OK,74824,"LINCOLN COUNTY",0.045000,0.055000,0.010000,0,0,1
OK,74825,"ALLEN (PONTOTOC CO)",0.045000,0.083750,0.008750,0.030000,0,1
OK,74826,"POTTAWATOMIE COUNTY",0.045000,0.059950,0.014950,0,0,1
OK,74827,"HUGHES COUNTY",0.045000,0.055000,0.010000,0,0,1
OK,74829,"BOLEY TOWN",0.045000,0.115000,0.020000,0.050000,0,1
OK,74830,"BOWLEGS TOWN",0.045000,0.087500,0.012500,0.030000,0,1
OK,74831,"MCCLAIN COUNTY",0.045000,0.050000,0.005000,0,0,2
OK,74832,"CARNEY TOWN",0.045000,0.095000,0.010000,0.040000,0,1
OK,74833,"CASTLE TOWN",0.045000,0.095000,0.020000,0.030000,0,1
OK,74834,"LINCOLN COUNTY",0.045000,0.055000,0.010000,0,0,1
OK,74836,"JOHNSTON COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74837,"CROMWELL TOWN",0.045000,0.087500,0.012500,0.030000,0,1
OK,74839,"HUGHES COUNTY",0.045000,0.055000,0.010000,0,0,1
OK,74840,"POTTAWATOMIE COUNTY",0.045000,0.059950,0.014950,0,0,1
OK,74842,"PONTOTOC COUNTY",0.045000,0.053750,0.008750,0,0,1
OK,74843,"PONTOTOC COUNTY",0.045000,0.053750,0.008750,0,0,1
OK,74844,"FRANCIS TOWN",0.045000,0.083750,0.008750,0.030000,0,1
OK,74845,"HANNA TOWN",0.045000,0.105000,0.020000,0.040000,0,1
OK,74848,HOLDENVILLE,0.045000,0.105000,0.010000,0.050000,0,4
OK,74849,KONAWA,0.045000,0.097500,0.012500,0.040000,0,1
OK,74850,"LAMAR TOWN",0.045000,0.085000,0.010000,0.030000,0,1
OK,74851,"MCLOUD TOWN",0.045000,0.099950,0.014950,0.040000,0,2
OK,74852,"POTTAWATOMIE COUNTY",0.045000,0.059950,0.014950,0,0,1
OK,74854,"MAUD (POTTAWATOMIE CO)",0.045000,0.099950,0.014950,0.040000,0,1
OK,74855,"LINCOLN COUNTY",0.045000,0.055000,0.010000,0,0,1
OK,74856,"JOHNSTON COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74857,"OKLAHOMA CITY (CLEVELAND CO)",0.045000,0.088750,0.002500,0.041250,0,1
OK,74859,OKEMAH,0.045000,0.100000,0.020000,0.035000,0,1
OK,74860,"OKFUSKEE COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74864,PRAGUE,0.045000,0.095000,0.010000,0.040000,0,1
OK,74865,"PONTOTOC COUNTY",0.045000,0.053750,0.008750,0,0,2
OK,74866,"POTTAWATOMIE COUNTY",0.045000,0.059950,0.014950,0,0,1
OK,74867,"SEMINOLE COUNTY",0.045000,0.057500,0.012500,0,0,1
OK,74868,SEMINOLE,0.045000,0.097500,0.012500,0.040000,0,1
OK,74869,"LINCOLN COUNTY",0.045000,0.055000,0.010000,0,0,1
OK,74871,"PONTOTOC COUNTY",0.045000,0.053750,0.008750,0,0,2
OK,74872,"STRATFORD TOWN",0.045000,0.092500,0.007500,0.040000,0,1
OK,74873,TECUMSEH,0.045000,0.089950,0.014950,0.030000,0,2
OK,74875,"LINCOLN COUNTY",0.045000,0.055000,0.010000,0,0,1
OK,74878,"POTTAWATOMIE COUNTY",0.045000,0.059950,0.014950,0,0,2
OK,74880,"OKFUSKEE COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74881,"LINCOLN COUNTY",0.045000,0.055000,0.010000,0,0,3
OK,74883,WETUMKA,0.045000,0.105000,0.010000,0.050000,0,1
OK,74884,WEWOKA,0.045000,0.097500,0.012500,0.040000,0,3
OK,74901,"ARKOMA TOWN",0.045000,0.095000,0.020000,0.030000,0,1
OK,74902,"POCOLA TOWN",0.045000,0.105000,0.020000,0.040000,0,1
OK,74930,"LEFLORE COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74931,"CHEROKEE COUNTY",0.045000,0.062500,0.017500,0,0,1
OK,74932,"LEFLORE COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74935,"FANSHAWE (LE FLORE CO)",0.045000,0.095000,0.020000,0.030000,0,1
OK,74936,"SEQUOYAH COUNTY",0.045000,0.059170,0.014170,0,0,1
OK,74937,"LEFLORE COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74939,"LEFLORE COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74940,"LEFLORE COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74941,"HASKELL COUNTY",0.045000,0.065000,0.020000,0,0,2
OK,74942,"LE FLORE TOWN",0.045000,0.075000,0.020000,0.010000,0,1
OK,74943,"HASKELL COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74944,"HASKELL COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74945,"MARBLE TOWN",0.045000,0.089170,0.014170,0.030000,0,1
OK,74946,"MOFFETT TOWN",0.045000,0.079170,0.014170,0.020000,0,1
OK,74947,"LEFLORE COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74948,"SEQUOYAH COUNTY",0.045000,0.059170,0.014170,0,0,1
OK,74949,"LEFLORE COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74951,"PANAMA TOWN",0.045000,0.095000,0.020000,0.030000,0,1
OK,74953,POTEAU,0.045000,0.095000,0.020000,0.030000,0,1
OK,74954,"ROLAND TOWN",0.045000,0.099170,0.014170,0.040000,0,1
OK,74955,SALLISAW,0.045000,0.099170,0.014170,0.040000,0,1
OK,74956,"LEFLORE COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74957,"LEFLORE COUNTY",0.045000,0.065000,0.020000,0,0,1
OK,74959,"LEFLORE COUNTY",0.045000,0.065000,0.020000,0,0,2
OK,74960,STILWELL,0.045000,0.097500,0.017500,0.035000,0,1
OK,74962,"SEQUOYAH COUNTY",0.045000,0.059170,0.014170,0,0,1
OK,74963,"MCCURTAIN COUNTY",0.045000,0.062500,0.017500,0,0,1
OK,74964,"WATTS TOWN",0.045000,0.102500,0.017500,0.040000,0,1
OK,74965,"WESTVILLE TOWN",0.045000,0.100000,0.017500,0.037500,0,1
OK,74966,"LEFLORE COUNTY",0.045000,0.065000,0.020000,0,0,1
